machine_id,date,efficiency_pct,defect_rate_pct,downtime_pct,failure_flag,efficiency_pct_lag3_mean,efficiency_pct_lag3_trend,defect_rate_pct_lag3_mean,defect_rate_pct_lag3_trend,downtime_pct_lag3_mean,downtime_pct_lag3_trend,failure_probability,risk_band
M3,2026-05-25,93.52,1.49,4.44,False,92.09333333333332,-2.0433333333333223,2.2399999999999998,0.4500000000000002,4.069999999999999,-0.8799999999999994,0.004,LOW
M3,2026-05-26,93.52,2.2,3.4,False,92.07333333333334,1.4466666666666583,2.0466666666666664,-0.5566666666666664,4.046666666666666,0.3933333333333344,0.0,LOW
M3,2026-05-27,92.19,2.3,3.47,False,92.36333333333333,1.1566666666666663,2.1266666666666665,0.0733333333333337,3.676666666666666,-0.27666666666666595,0.0,LOW
M3,2026-05-28,94.61,1.66,3.68,False,93.07666666666667,-0.8866666666666703,1.9966666666666668,0.303333333333333,3.7699999999999996,-0.2999999999999994,0.004,LOW
M3,2026-05-29,89.23,1.9,4.93,False,93.44,1.1700000000000017,2.0533333333333332,-0.3933333333333333,3.5166666666666657,0.16333333333333444,0.0,LOW
M3,2026-05-30,95.16,2.82,4.24,False,92.00999999999999,-2.779999999999987,1.9533333333333331,-0.05333333333333323,4.0266666666666655,0.9033333333333342,0.004,LOW
M3,2026-05-31,91.35,1.61,4.31,False,93.0,2.1599999999999966,2.1266666666666665,0.6933333333333334,4.283333333333332,-0.043333333333332114,0.0,LOW
M3,2026-06-01,93.77,1.61,2.92,False,91.91333333333334,-0.5633333333333468,2.11,-0.4999999999999998,4.493333333333332,-0.18333333333333268,0.0,LOW
M3,2026-06-02,96.25,2.08,2.92,False,93.42666666666666,0.3433333333333337,2.013333333333333,-0.4033333333333331,3.823333333333332,-0.903333333333332,0.0,LOW
M3,2026-06-03,91.95,1.97,3.54,False,93.79,2.4599999999999937,1.7666666666666664,0.3133333333333337,3.3833333333333315,-0.4633333333333316,0.0,LOW
M3,2026-06-04,94.19,1.54,3.75,False,93.99000000000001,-2.0400000000000063,1.8866666666666665,0.08333333333333348,3.126666666666665,0.4133333333333349,0.0,LOW
M3,2026-06-05,93.52,2.59,3.54,False,94.13,0.060000000000002274,1.863333333333333,-0.32333333333333303,3.4033333333333324,0.34666666666666757,0.01,LOW
M3,2026-06-06,95.07,2.18,3.68,False,93.22000000000001,0.29999999999998295,2.033333333333333,0.5566666666666666,3.609999999999999,-0.06999999999999895,0.0,LOW
M3,2026-06-07,90.4,1.53,5.97,False,94.25999999999999,0.8100000000000023,2.103333333333333,0.0766666666666671,3.656666666666666,0.023333333333334316,0.0,LOW
M3,2026-06-08,95.4,1.78,3.75,False,92.99666666666667,-2.596666666666664,2.1,-0.5700000000000001,4.396666666666666,1.5733333333333341,0.0,LOW
M3,2026-06-09,91.04,2.26,2.22,False,93.62333333333333,1.7766666666666708,1.83,-0.050000000000000044,4.466666666666665,-0.716666666666665,0.0,LOW
M3,2026-06-10,94.61,2.24,4.24,False,92.28000000000002,-1.240000000000009,1.8566666666666665,0.4033333333333333,3.9799999999999986,-1.7599999999999985,0.004,LOW
M3,2026-06-11,93.4,2.07,3.06,False,93.68333333333334,0.9266666666666623,2.0933333333333333,0.14666666666666694,3.4033333333333324,0.8366666666666678,0.0,LOW
M3,2026-06-12,94.07,2.06,5.14,False,93.01666666666667,0.38333333333333997,2.19,-0.1200000000000001,3.1733333333333325,-0.1133333333333324,0.0,LOW
M3,2026-06-13,94.55,1.74,3.4,False,94.02666666666666,0.043333333333336554,2.1233333333333335,-0.06333333333333346,4.146666666666666,0.9933333333333341,0.0,LOW
M3,2026-06-14,91.26,1.71,3.47,False,94.00666666666666,0.5433333333333366,1.9566666666666663,-0.21666666666666634,3.8666666666666654,-0.46666666666666545,0.0,LOW
M3,2026-06-15,96.25,1.51,3.82,False,93.29333333333334,-2.0333333333333314,1.8366666666666667,-0.1266666666666667,4.003333333333331,-0.533333333333331,0.004,LOW
M3,2026-06-16,92.92,2.28,4.17,False,94.02,2.230000000000004,1.653333333333333,-0.1433333333333331,3.563333333333332,0.2566666666666677,0.0,LOW
M3,2026-06-17,93.4,1.62,4.1,False,93.47666666666667,-0.556666666666672,1.833333333333333,0.44666666666666677,3.8199999999999985,0.3500000000000014,0.0,LOW
M3,2026-06-18,96.25,1.76,5.21,False,94.19000000000001,-0.7900000000000063,1.803333333333333,-0.1833333333333329,4.0299999999999985,0.07000000000000117,0.0,LOW
M3,2026-06-19,92.86,2.28,1.88,False,94.19000000000001,2.059999999999988,1.8866666666666665,-0.12666666666666648,4.493333333333331,0.7166666666666686,0.0,LOW
M3,2026-06-20,95.59,1.72,4.44,False,94.17,-1.3100000000000023,1.8866666666666667,0.3933333333333331,3.729999999999998,-1.8499999999999983,0.0,LOW
M3,2026-06-21,92.39,2.43,3.75,False,94.89999999999999,0.6900000000000119,1.92,-0.19999999999999996,3.843333333333332,0.5966666666666685,0.0,LOW
M3,2026-06-22,93.04,2.02,5.62,False,93.61333333333334,-1.2233333333333434,2.143333333333333,0.28666666666666707,3.3566666666666656,0.3933333333333344,0.0,LOW
M3,2026-06-23,93.89,2.06,2.5,False,93.67333333333333,-0.6333333333333258,2.0566666666666666,-0.036666666666666625,4.603333333333333,1.0166666666666675,0.0,LOW
M3,2026-06-24,92.92,1.24,2.36,False,93.10666666666668,0.7833333333333172,2.17,-0.10999999999999988,3.956666666666665,-1.4566666666666652,0.0,LOW
M3,2026-06-25,94.85,2.3,3.96,False,93.28333333333335,-0.36333333333334394,1.7733333333333332,-0.5333333333333332,3.493333333333332,-1.133333333333332,0.089,LOW
M3,2026-06-26,92.43,1.44,2.64,False,93.88666666666666,0.9633333333333383,1.8666666666666665,0.43333333333333335,2.939999999999998,1.0200000000000018,0.0,LOW
M3,2026-06-27,93.6,2.22,3.96,False,93.39999999999999,-0.9699999999999847,1.6599999999999995,-0.21999999999999953,2.986666666666665,-0.3466666666666649,0.0,LOW
M3,2026-06-28,92.99,1.3,3.54,False,93.62666666666667,-0.026666666666670835,1.9866666666666664,0.23333333333333384,3.5199999999999982,0.4400000000000017,0.0,LOW
M3,2026-06-29,92.43,2.36,3.33,False,93.00666666666666,-0.01666666666666572,1.653333333333333,-0.35333333333333306,3.3799999999999986,0.16000000000000147,0.02,LOW
M4,2026-01-03,92.17,2.23,6.04,False,93.695,1.095000000000013,2.2649999999999997,-0.24499999999999966,2.775,-0.41500000000000004,0.0,LOW
M4,2026-01-04,95.3,1.85,4.86,False,93.18666666666667,-1.0166666666666657,2.2533333333333334,-0.023333333333333428,3.8633333333333333,2.1766666666666667,0.004,LOW
M4,2026-01-05,95.62,2.29,6.67,False,94.08666666666666,1.2133333333333383,2.033333333333333,-0.18333333333333313,4.420000000000001,0.4399999999999995,0.0,LOW
M4,2026-01-06,95.96,2.71,2.36,False,94.36333333333333,1.2566666666666748,2.1233333333333335,0.16666666666666652,5.8566666666666665,0.8133333333333335,0.0,LOW
M4,2026-01-07,93.9,2.12,4.65,False,95.62666666666667,0.3333333333333286,2.283333333333333,0.42666666666666675,4.63,-2.27,0.0,LOW
M4,2026-01-08,93.7,1.61,3.12,False,95.16000000000001,-1.2600000000000051,2.3733333333333335,-0.2533333333333334,4.5600000000000005,0.08999999999999986,0.0,LOW
M4,2026-01-09,96.64,2.62,2.71,False,94.52,-0.8199999999999932,2.1466666666666665,-0.5366666666666664,3.376666666666667,-0.2566666666666668,0.0,LOW
M4,2026-01-10,92.07,2.55,4.17,False,94.74666666666667,1.8933333333333309,2.1166666666666667,0.5033333333333334,3.4933333333333336,-0.7833333333333337,0.0,LOW
M4,2026-01-11,94.23,2.39,2.92,False,94.13666666666666,-2.066666666666663,2.26,0.29000000000000004,3.3333333333333335,0.8366666666666664,0.0,LOW
M4,2026-01-12,91.58,1.72,3.82,False,94.31333333333333,-0.0833333333333286,2.52,-0.1299999999999999,3.266666666666667,-0.3466666666666671,0.0,LOW
M4,2026-01-13,92.67,2.22,2.78,False,92.62666666666667,-1.0466666666666669,2.2199999999999998,-0.4999999999999998,3.6366666666666667,0.18333333333333313,0.0,LOW
M4,2026-01-14,94.79,1.95,5.07,False,92.82666666666667,-0.1566666666666663,2.11,0.11000000000000032,3.1733333333333333,-0.39333333333333353,0.0,LOW
M4,2026-01-15,92.74,1.85,3.82,False,93.01333333333332,1.776666666666685,1.9633333333333332,-0.013333333333333197,3.8900000000000006,1.1799999999999997,0.0,LOW
M4,2026-01-16,91.85,1.79,4.03,False,93.39999999999999,-0.6599999999999966,2.006666666666667,-0.15666666666666673,3.89,-0.07000000000000028,0.0,LOW
M4,2026-01-17,93.15,1.47,4.1,False,93.12666666666667,-1.2766666666666708,1.8633333333333333,-0.07333333333333325,4.3066666666666675,-0.2766666666666673,0.004,LOW
M4,2026-01-18,95.21,1.75,4.17,False,92.58,0.5700000000000074,1.7033333333333331,-0.23333333333333317,3.983333333333334,0.11666666666666581,0.0,LOW
M4,2026-01-19,93.22,2.5,3.47,False,93.40333333333332,1.806666666666672,1.67,0.08000000000000007,4.1000000000000005,0.0699999999999994,0.0,LOW
M4,2026-01-20,95.82,2.64,4.51,False,93.86000000000001,-0.6400000000000148,1.9066666666666665,0.5933333333333335,3.913333333333334,-0.4433333333333338,0.0,LOW
M4,2026-01-21,91.64,2.84,2.85,False,94.75,1.0699999999999932,2.296666666666667,0.34333333333333327,4.050000000000001,0.4599999999999991,0.0,LOW
M4,2026-01-22,91.3,1.95,2.78,False,93.56,-1.9200000000000017,2.66,0.17999999999999972,3.6100000000000008,-0.7600000000000007,0.004,LOW
M4,2026-01-23,95.89,2.21,4.38,False,92.92,-1.6200000000000045,2.4766666666666666,-0.5266666666666666,3.3800000000000003,-0.6000000000000005,0.015,LOW
M4,2026-01-24,93.54,1.46,4.24,False,92.94333333333333,2.9466666666666725,2.333333333333333,-0.12333333333333307,3.3366666666666673,1.0433333333333326,0.0,LOW
M4,2026-01-25,92.95,2.0,5.42,False,93.57666666666667,-0.03666666666666174,1.873333333333333,-0.4133333333333331,3.8000000000000007,0.4399999999999995,0.0,LOW
M4,2026-01-26,95.21,1.58,4.65,False,94.12666666666667,-1.1766666666666623,1.8899999999999997,0.11000000000000032,4.680000000000001,0.7399999999999993,0.0,LOW
M4,2026-01-27,95.07,2.09,4.72,False,93.90000000000002,1.3099999999999739,1.6799999999999997,-0.09999999999999964,4.7700000000000005,-0.1200000000000001,0.0,LOW
M4,2026-01-28,92.26,1.63,3.33,False,94.41000000000001,0.6599999999999824,1.8899999999999997,0.20000000000000018,4.930000000000001,-0.21000000000000085,0.0,LOW
M4,2026-01-29,95.55,2.37,2.78,False,94.18,-1.9200000000000017,1.7666666666666664,-0.1366666666666665,4.233333333333334,-0.9033333333333342,0.0,LOW
M4,2026-01-30,92.95,2.28,3.96,False,94.29333333333334,1.2566666666666606,2.03,0.3400000000000003,3.6100000000000008,-0.830000000000001,0.0,LOW
M4,2026-01-31,95.01,1.96,6.04,False,93.58666666666666,-0.6366666666666561,2.0933333333333333,0.18666666666666654,3.3566666666666674,0.6033333333333326,0.0,LOW
M4,2026-02-01,91.29,2.25,2.99,False,94.50333333333333,0.5066666666666748,2.203333333333333,-0.24333333333333318,4.260000000000001,1.7799999999999994,0.0,LOW
M4,2026-02-02,95.48,1.58,4.38,False,93.08333333333333,-1.7933333333333223,2.1633333333333327,0.08666666666666734,4.330000000000001,-1.3400000000000007,0.004,LOW
M4,2026-02-03,92.12,2.3,4.72,False,93.92666666666668,1.5533333333333275,1.9299999999999997,-0.34999999999999964,4.47,-0.08999999999999986,0.0,LOW
M4,2026-02-04,93.84,2.41,2.43,False,92.96333333333332,-0.8433333333333195,2.043333333333333,0.2566666666666668,4.03,0.6899999999999995,0.0,LOW
M4,2026-02-05,92.53,1.85,4.31,False,93.81333333333333,0.026666666666670835,2.0966666666666662,0.3133333333333339,3.8433333333333337,-1.4133333333333336,0.0,LOW
M4,2026-02-06,95.14,2.52,5.14,False,92.83,-0.29999999999999716,2.186666666666666,-0.336666666666666,3.8200000000000003,0.4899999999999993,0.0,LOW
M4,2026-02-07,97.26,1.61,3.82,False,93.83666666666666,1.3033333333333417,2.26,0.26000000000000023,3.960000000000001,1.1799999999999988,0.0,LOW
M4,2026-02-08,93.64,1.99,4.86,False,94.97666666666667,2.2833333333333314,1.9933333333333332,-0.3833333333333331,4.423333333333334,-0.6033333333333339,0.0,LOW
M4,2026-02-09,91.16,2.48,2.57,False,95.34666666666668,-1.7066666666666777,2.0399999999999996,-0.0499999999999996,4.606666666666667,0.25333333333333297,0.0,LOW
M4,2026-02-10,91.92,2.09,2.99,False,94.02,-2.8599999999999994,2.0266666666666664,0.4533333333333336,3.7500000000000013,-1.1800000000000015,0.0,LOW
M4,2026-02-11,94.11,2.4,3.82,False,92.24000000000001,-0.3200000000000074,2.186666666666666,-0.09666666666666623,3.4733333333333345,-0.4833333333333343,0.0,LOW
M4,2026-02-12,92.81,2.51,3.54,False,92.39666666666666,1.7133333333333383,2.323333333333333,0.0766666666666671,3.1266666666666674,0.6933333333333325,0.0,LOW
M4,2026-02-13,96.58,2.34,3.96,False,92.94666666666666,-0.13666666666665606,2.3333333333333326,0.1766666666666672,3.4500000000000006,0.08999999999999941,0.0,LOW
M4,2026-02-14,93.74,2.61,2.99,False,94.5,2.0799999999999983,2.416666666666666,-0.07666666666666622,3.7733333333333334,0.18666666666666654,0.0,LOW
M4,2026-02-15,90.7,1.51,3.89,False,94.37666666666667,-0.6366666666666703,2.486666666666666,0.12333333333333396,3.4966666666666675,-0.5066666666666673,0.025,LOW
M4,2026-02-16,95.48,2.3,4.03,False,93.67333333333333,-2.973333333333329,2.153333333333333,-0.6433333333333329,3.6133333333333337,0.2766666666666664,0.0,LOW
M4,2026-02-17,96.03,2.0,3.54,False,93.30666666666667,2.173333333333332,2.1399999999999997,0.16000000000000014,3.636666666666668,0.3933333333333322,0.0,LOW
M4,2026-02-18,93.01,2.43,3.96,False,94.07,1.960000000000008,1.9366666666666663,0.06333333333333369,3.8200000000000007,-0.2800000000000007,0.0,LOW
M4,2026-02-19,96.44,1.63,4.65,False,94.83999999999999,-1.829999999999984,2.2433333333333327,0.18666666666666742,3.8433333333333337,0.11666666666666625,0.0,LOW
M4,2026-02-20,95.41,3.16,4.72,False,95.16000000000001,1.279999999999987,2.0199999999999996,-0.3899999999999997,4.050000000000001,0.5999999999999996,0.0,LOW
M4,2026-02-21,94.42,1.97,4.86,False,94.95333333333333,0.45666666666666345,2.4066666666666663,0.7533333333333339,4.443333333333334,0.2766666666666655,0.0,LOW
M4,2026-02-22,92.07,1.81,3.19,False,95.42333333333333,-1.0033333333333303,2.2533333333333334,-0.28333333333333344,4.743333333333335,0.11666666666666536,0.0,LOW
M4,2026-02-23,91.16,2.63,4.24,False,93.96666666666665,-1.8966666666666612,2.313333333333333,-0.503333333333333,4.256666666666668,-1.0666666666666678,0.0,LOW
M4,2026-02-24,93.29,2.13,2.5,False,92.55,-1.3900000000000006,2.1366666666666663,0.4933333333333336,4.0966666666666685,0.14333333333333176,0.004,LOW
M4,2026-02-25,93.08,2.13,3.68,False,92.17333333333333,1.1166666666666742,2.1899999999999995,-0.05999999999999961,3.310000000000001,-0.8100000000000009,0.005,LOW
M4,2026-02-26,97.95,1.96,5.42,False,92.50999999999999,0.5700000000000074,2.2966666666666664,-0.16666666666666652,3.4733333333333345,0.20666666666666567,0.0,LOW
M4,2026-02-27,94.66,2.75,4.86,False,94.77333333333335,3.176666666666648,2.073333333333333,-0.11333333333333284,3.8666666666666676,1.5533333333333323,0.0,LOW
M4,2026-02-28,92.37,1.91,4.79,False,95.23,-0.5700000000000074,2.2799999999999994,0.47000000000000064,4.653333333333335,0.20666666666666522,0.0,LOW
M4,2026-03-01,94.03,1.66,5.28,False,94.99333333333334,-2.623333333333335,2.206666666666666,-0.2966666666666662,5.023333333333334,-0.23333333333333428,0.0,LOW
M4,2026-03-02,93.63,1.61,4.72,False,93.68666666666667,0.3433333333333337,2.106666666666666,-0.4466666666666661,4.9766666666666675,0.3033333333333328,0.0,LOW
M4,2026-03-03,92.88,1.84,4.79,False,93.34333333333332,0.28666666666667595,1.7266666666666663,-0.11666666666666625,4.9300000000000015,-0.21000000000000174,0.0,LOW
M4,2026-03-04,92.74,1.92,2.78,False,93.51333333333332,-0.6333333333333258,1.703333333333333,0.13666666666666716,4.930000000000001,-0.14000000000000057,0.0,LOW
M4,2026-03-05,97.6,1.75,3.89,False,93.08333333333333,-0.3433333333333337,1.7899999999999998,0.13000000000000012,4.096666666666668,-1.3166666666666678,0.005,LOW
M4,2026-03-06,95.55,1.94,3.68,False,94.40666666666665,3.1933333333333422,1.836666666666666,-0.086666666666666,3.8200000000000016,0.06999999999999851,0.0,LOW
M4,2026-03-07,93.93,2.08,3.75,False,95.29666666666667,0.2533333333333303,1.8699999999999994,0.0700000000000005,3.450000000000001,0.2299999999999991,0.0,LOW
M4,2026-03-08,90.02,1.85,4.24,False,95.69333333333333,-1.7633333333333212,1.923333333333333,0.15666666666666718,3.7733333333333348,-0.02333333333333476,0.0,LOW
M4,2026-03-09,96.58,2.34,4.65,False,93.16666666666667,-3.1466666666666754,1.9566666666666663,-0.10666666666666624,3.890000000000001,0.3499999999999992,0.004,LOW
M4,2026-03-10,93.01,2.21,4.86,False,93.50999999999999,3.0700000000000074,2.0899999999999994,0.25000000000000044,4.213333333333335,0.43666666666666565,0.0,LOW
M4,2026-03-11,92.12,1.78,3.61,False,93.20333333333333,-0.19333333333332803,2.133333333333333,0.0766666666666671,4.583333333333335,0.2766666666666655,0.0,LOW
M4,2026-03-12,94.86,1.95,4.58,False,93.90333333333335,-1.7833333333333456,2.11,-0.32999999999999985,4.373333333333335,-0.763333333333335,0.0,LOW
M4,2026-03-13,92.81,2.29,3.89,False,93.33,1.5300000000000011,1.9799999999999995,-0.029999999999999583,4.350000000000001,0.22999999999999865,0.0,LOW
M4,2026-03-14,91.98,1.28,5.42,False,93.26333333333334,-0.45333333333333314,2.0066666666666664,0.28333333333333366,4.026666666666668,-0.13666666666666805,0.0,LOW
M4,2026-03-15,96.18,2.44,4.1,False,93.21666666666668,-1.2366666666666788,1.8399999999999996,-0.5599999999999996,4.630000000000002,0.7899999999999983,0.0,LOW
M4,2026-03-16,93.63,2.05,3.54,False,93.65666666666668,2.5233333333333263,2.0033333333333325,0.4366666666666674,4.4700000000000015,-0.3700000000000019,0.0,LOW
M4,2026-03-17,96.37,2.35,5.07,False,93.93,-0.30000000000001137,1.9233333333333327,0.12666666666666715,4.353333333333334,-0.8133333333333344,0.0,LOW
M4,2026-03-18,90.75,1.51,4.93,False,95.39333333333333,0.9766666666666737,2.2799999999999994,0.07000000000000073,4.236666666666668,0.8333333333333321,0.0,LOW
M4,2026-03-19,89.52,2.45,3.47,False,93.58333333333333,-2.8333333333333286,1.9699999999999995,-0.4599999999999995,4.5133333333333345,0.4166666666666652,0.0,LOW
M4,2026-03-20,95.75,2.36,4.58,False,92.21333333333332,-2.693333333333328,2.103333333333333,0.3466666666666671,4.490000000000001,-1.020000000000001,0.004,LOW
M4,2026-03-21,93.93,1.88,4.24,False,92.00666666666666,3.7433333333333394,2.106666666666666,0.25333333333333385,4.326666666666667,0.25333333333333297,0.0,LOW
M4,2026-03-22,91.59,2.03,5.21,False,93.06666666666666,0.8633333333333439,2.2299999999999995,-0.34999999999999964,4.0966666666666685,0.14333333333333176,0.0,LOW
M4,2026-03-23,93.01,2.06,5.21,False,93.75666666666666,-2.166666666666657,2.0899999999999994,-0.05999999999999961,4.6766666666666685,0.5333333333333314,0.0,LOW
M4,2026-03-24,92.53,2.44,2.71,False,92.84333333333335,0.1666666666666572,1.9899999999999995,0.0700000000000005,4.886666666666668,0.32333333333333236,0.0,LOW
M4,2026-03-25,95.14,2.09,3.82,False,92.37666666666667,0.15333333333333599,2.1766666666666663,0.26333333333333364,4.376666666666668,-1.6666666666666679,0.0,LOW
M4,2026-03-26,92.67,1.63,4.86,False,93.56,1.5799999999999983,2.196666666666666,-0.10666666666666602,3.9133333333333344,-0.0933333333333346,0.0,LOW
M4,2026-03-27,92.33,1.56,3.89,False,93.44666666666667,-0.7766666666666708,2.053333333333333,-0.4233333333333329,3.796666666666668,1.0633333333333321,0.0,LOW
M4,2026-03-28,94.72,1.96,4.93,False,93.38,-1.0499999999999972,1.7599999999999996,-0.1999999999999995,4.19,-0.30000000000000027,0.004,LOW
M4,2026-03-29,95.69,2.04,4.24,False,93.24000000000001,1.4799999999999898,1.7166666666666661,0.24333333333333385,4.560000000000001,0.36999999999999833,0.0,LOW
M4,2026-03-30,96.58,1.63,2.64,False,94.24666666666667,1.443333333333328,1.8533333333333328,0.1866666666666672,4.353333333333334,-0.11333333333333417,0.0,LOW
M4,2026-03-31,92.05,2.31,3.75,False,95.66333333333334,0.9166666666666572,1.8766666666666663,-0.24666666666666637,3.9366666666666674,-1.2966666666666673,0.005,LOW
M4,2026-04-01,91.16,1.88,3.4,False,94.77333333333333,-2.723333333333329,1.993333333333333,0.3166666666666671,3.5433333333333343,0.20666666666666567,0.0,LOW
M4,2026-04-02,91.16,2.25,3.54,False,93.26333333333332,-2.1033333333333246,1.9399999999999995,-0.05999999999999961,3.263333333333334,0.13666666666666583,0.0,LOW
M4,2026-04-03,93.77,2.26,5.42,False,91.45666666666666,-0.29666666666666686,2.146666666666666,0.10333333333333394,3.563333333333334,-0.023333333333333872,0.0,LOW
M4,2026-04-04,92.27,2.23,5.0,False,92.02999999999999,1.740000000000009,2.1299999999999994,0.13000000000000034,4.12,1.2999999999999998,0.0,LOW
M4,2026-04-05,93.54,1.88,3.75,False,92.39999999999999,-0.12999999999999545,2.246666666666666,-0.016666666666666163,4.653333333333333,0.3466666666666667,0.0,LOW
M4,2026-04-06,93.9,1.82,4.24,False,93.19333333333333,0.3466666666666782,2.1233333333333326,-0.24333333333333274,4.723333333333334,-0.9733333333333336,0.01,LOW
M4,2026-04-07,92.81,1.7,4.03,False,93.23666666666668,0.6633333333333269,1.976666666666666,-0.15666666666666584,4.330000000000001,-0.09000000000000075,0.0,LOW
M4,2026-04-08,94.79,1.95,2.64,False,93.41666666666667,-0.6066666666666691,1.7999999999999996,-0.09999999999999964,4.006666666666668,0.02333333333333254,0.0,LOW
M4,2026-04-09,95.68,2.22,4.1,False,93.83333333333333,0.9566666666666777,1.823333333333333,0.12666666666666693,3.636666666666667,-0.996666666666667,0.0,LOW
M4,2026-04-10,96.64,2.27,4.03,False,94.42666666666668,1.2533333333333303,1.956666666666666,0.2633333333333341,3.5900000000000003,0.5099999999999993,0.0,LOW
M4,2026-04-11,94.23,2.18,3.12,False,95.70333333333333,0.9366666666666674,2.146666666666666,0.12333333333333396,3.5900000000000003,0.43999999999999995,0.0,LOW
M4,2026-04-12,94.03,2.19,4.51,False,95.51666666666667,-1.2866666666666617,2.223333333333333,-0.043333333333333,3.75,-0.6299999999999999,0.0,LOW
M4,2026-04-13,94.73,2.1,3.89,False,94.96666666666665,-0.9366666666666532,2.213333333333333,-0.023333333333332984,3.8866666666666667,0.6233333333333331,0.0,LOW
M4,2026-04-14,88.63,2.09,5.14,False,94.33,0.4000000000000057,2.1566666666666663,-0.0566666666666662,3.8400000000000003,0.04999999999999982,0.0,LOW
M4,2026-04-15,95.48,2.08,3.68,False,92.46333333333332,-3.8333333333333286,2.126666666666666,-0.03666666666666618,4.513333333333334,0.626666666666666,0.004,LOW
M4,2026-04-16,91.16,2.48,4.44,False,92.94666666666667,2.5333333333333314,2.0899999999999994,-0.009999999999999343,4.236666666666667,-0.5566666666666671,0.0,LOW
M4,2026-04-17,93.77,2.41,5.35,False,91.75666666666666,-0.596666666666664,2.2166666666666663,0.26333333333333364,4.420000000000001,0.019999999999999574,0.0,LOW
M4,2026-04-18,94.03,1.77,3.61,False,93.46999999999998,0.30000000000001137,2.323333333333333,0.08666666666666734,4.49,0.8599999999999994,0.0,LOW
M4,2026-04-19,96.67,1.72,4.38,False,92.98666666666666,1.0433333333333366,2.2199999999999993,-0.4499999999999993,4.466666666666667,-0.8566666666666669,0.0,LOW
M4,2026-04-20,93.01,2.28,3.47,False,94.82333333333334,1.846666666666664,1.966666666666666,-0.24666666666666592,4.446666666666666,-0.06666666666666643,0.0,LOW
M4,2026-04-21,93.63,1.98,4.44,False,94.57000000000001,-1.5600000000000023,1.9233333333333327,0.35666666666666713,3.8200000000000003,-0.3500000000000001,0.0,LOW
M4,2026-04-22,94.45,1.89,4.51,False,94.43666666666667,-0.806666666666672,1.993333333333333,-0.013333333333332975,4.096666666666667,0.3433333333333337,0.0,LOW
M4,2026-04-23,94.59,1.45,4.86,False,93.69666666666667,0.7533333333333303,2.0499999999999994,-0.15999999999999948,4.14,0.3700000000000001,0.0,LOW
M4,2026-04-24,95.75,2.15,4.86,False,94.22333333333334,0.36666666666666003,1.7733333333333328,-0.3233333333333328,4.603333333333333,0.2566666666666677,0.0,LOW
M4,2026-04-25,91.49,2.14,3.68,False,94.93,0.8199999999999932,1.8299999999999994,0.3200000000000005,4.743333333333333,0.11666666666666714,0.0,LOW
M4,2026-04-26,95.5,1.95,3.47,False,93.94333333333333,-2.453333333333333,1.9133333333333329,0.22666666666666724,4.466666666666667,-0.7866666666666666,0.0,LOW
M4,2026-04-27,92.26,1.48,4.86,False,94.24666666666667,1.2533333333333303,2.0799999999999996,-0.12999999999999967,4.003333333333333,-0.5333333333333328,0.0,LOW
M4,2026-04-28,94.86,2.09,2.29,False,93.08333333333333,-0.8233333333333235,1.8566666666666658,-0.3766666666666658,4.003333333333334,0.8566666666666665,0.0,LOW
M4,2026-04-29,94.52,2.32,4.03,False,94.20666666666666,0.653333333333336,1.8399999999999992,0.25000000000000067,3.5400000000000005,-1.2500000000000004,0.0,LOW
M4,2026-04-30,96.51,1.7,2.64,False,93.88,0.6400000000000006,1.9633333333333323,0.3566666666666676,3.7266666666666666,0.3033333333333337,0.0,LOW
M4,2026-05-01,93.08,1.77,5.42,False,95.29666666666667,1.2133333333333383,2.0366666666666657,-0.3366666666666658,2.986666666666667,-0.3466666666666667,0.0,LOW
M4,2026-05-02,93.05,2.0,4.24,False,94.70333333333333,-1.6233333333333348,1.9299999999999995,-0.15999999999999948,4.03,1.3899999999999997,0.0,LOW
M4,2026-05-03,92.76,2.0,3.75,False,94.21333333333332,-1.163333333333327,1.8233333333333326,0.17666666666666742,4.1000000000000005,0.13999999999999968,0.0,LOW
M4,2026-05-04,90.89,2.19,3.19,False,92.96333333333332,-0.20333333333331893,1.9233333333333327,0.07666666666666733,4.47,-0.7199999999999998,0.0,LOW
M4,2026-05-05,93.08,1.84,3.26,False,92.23333333333333,-1.3433333333333337,2.0633333333333326,0.12666666666666737,3.726666666666667,-0.5366666666666671,0.004,LOW
M4,2026-05-06,91.71,2.39,3.82,False,92.24333333333334,0.8366666666666589,2.0099999999999993,-0.16999999999999926,3.4000000000000004,-0.14000000000000057,0.0,LOW
M4,2026-05-07,91.58,2.02,2.85,False,91.89333333333333,-0.18333333333333712,2.1399999999999992,0.2500000000000009,3.4233333333333333,0.3966666666666665,0.0,LOW
M4,2026-05-08,92.33,1.85,3.96,False,92.12333333333333,-0.5433333333333366,2.0833333333333326,-0.06333333333333258,3.3100000000000005,-0.4600000000000004,0.0,LOW
M4,2026-05-09,90.41,2.27,3.96,False,91.87333333333333,0.45666666666666345,2.086666666666666,-0.23666666666666591,3.5433333333333334,0.4166666666666665,0.0,LOW
M4,2026-05-10,92.37,2.22,4.51,False,91.44,-1.0300000000000011,2.0466666666666664,0.2233333333333336,3.5900000000000003,0.36999999999999966,0.004,LOW
M4,2026-05-11,92.47,2.15,3.4,False,91.70333333333333,0.6666666666666714,2.113333333333333,0.10666666666666735,4.1433333333333335,0.36666666666666625,0.0,LOW
